Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2008-01-01 00:00:00,2008-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2008-02-26 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-26 21:00:00,242
2008-02-26 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-26 22:00:00,182
2008-02-26 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-26 23:00:00,122
2008-02-27 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 00:24:00,1478
2008-02-27 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 01:00:00,1442
2008-02-27 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 02:00:00,1382
2008-02-27 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 03:00:00,1322
2008-02-27 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 04:00:00,1262
2008-02-27 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 05:00:00,1202
2008-02-27 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 06:00:00,1142
2008-02-27 07:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 06:59:00,1083
2008-02-27 08:00:00,DCNN,6376,1,1,HCM,24125,1022,31,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 08:00:00,1022
2008-02-27 09:00:00,DCNN,6376,1,1,HCM,24125,1022,350,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 09:00:00,962
2008-02-27 10:00:00,DCNN,6376,1,1,HCM,24125,1022,734,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 10:00:00,902
2008-02-27 11:00:00,DCNN,6376,1,1,HCM,24125,1022,1207,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 10:59:00,843
2008-02-27 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1186,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 12:00:00,782
2008-02-27 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1745,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 12:59:00,723
2008-02-27 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1864,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 14:00:00,662
2008-02-27 15:00:00,DCNN,6376,1,1,HCM,24125,1022,1374,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 14:59:00,603
2008-02-27 16:00:00,DCNN,6376,1,1,HCM,24125,1022,841,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 16:01:00,541
2008-02-27 17:00:00,DCNN,6376,1,1,HCM,24125,1022,260,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 16:59:00,483
2008-02-27 18:00:00,DCNN,6376,1,1,HCM,24125,1022,71,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 18:00:00,422
2008-02-27 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 19:00:00,362
2008-02-27 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 20:00:00,302
2008-02-27 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 21:00:00,242
2008-02-27 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 22:00:00,182
2008-02-27 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-11 13:53:00,0
2008-02-27 23:00:00,WMO,03134,1,1,SYNOP,24125,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-27 22:59:00,123
2008-02-28 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 00:01:00,1501
2008-02-28 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 01:00:00,1442
2008-02-28 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 02:00:00,1382
2008-02-28 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 03:00:00,1322
2008-02-28 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 04:00:00,1262
2008-02-28 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 05:00:00,1202
2008-02-28 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 07:10:00,1072
2008-02-28 07:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 07:00:00,1082
2008-02-28 08:00:00,DCNN,6376,1,1,HCM,24125,1022,42,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 08:00:00,1022
2008-02-28 09:00:00,DCNN,6376,1,1,HCM,24125,1022,276,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 09:00:00,962
2008-02-28 10:00:00,DCNN,6376,1,1,HCM,24125,1022,868,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 10:01:00,901
2008-02-28 11:00:00,DCNN,6376,1,1,HCM,24125,1022,829,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 11:00:00,842
2008-02-28 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1041,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 11:59:00,783
2008-02-28 13:00:00,DCNN,6376,1,1,HCM,24125,1022,575,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 13:00:00,722
2008-02-28 14:00:00,DCNN,6376,1,1,HCM,24125,1022,454,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 13:59:00,663
2008-02-28 15:00:00,DCNN,6376,1,1,HCM,24125,1022,768,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 15:00:00,602
2008-02-28 16:00:00,DCNN,6376,1,1,HCM,24125,1022,935,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 16:00:00,542
2008-02-28 17:00:00,DCNN,6376,1,1,HCM,24125,1022,417,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 17:21:00,461
2008-02-28 18:00:00,DCNN,6376,1,1,HCM,24125,1022,84,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 18:01:00,421
2008-02-28 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 19:01:00,361
2008-02-28 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 19:59:00,303
2008-02-28 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 21:01:00,241
2008-02-28 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 22:01:00,181
2008-02-28 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-28 23:00:00,122
2008-02-29 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 00:00:00,1501
2008-02-29 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 01:00:00,1441
2008-02-29 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 02:00:00,1381
2008-02-29 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 02:59:00,1322
2008-02-29 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 04:01:00,1260
2008-02-29 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 04:59:00,1202
2008-02-29 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 05:59:00,1142
2008-02-29 07:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 07:01:00,1080
2008-02-29 08:00:00,DCNN,6376,1,1,HCM,24125,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 08:00:00,1021
2008-02-29 09:00:00,DCNN,6376,1,1,HCM,24125,1022,25,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 18:17:00,404
2008-02-29 10:00:00,DCNN,6376,1,1,HCM,24125,1022,51,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 10:00:00,901
2008-02-29 11:00:00,DCNN,6376,1,1,HCM,24125,1022,67,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 11:01:00,840
2008-02-29 12:00:00,DCNN,6376,1,1,HCM,24125,1022,108,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 12:04:00,777
2008-02-29 13:00:00,DCNN,6376,1,1,HCM,24125,1022,152,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 13:00:00,721
2008-02-29 14:00:00,DCNN,6376,1,1,HCM,24125,1022,148,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 14:00:00,661
2008-02-29 15:00:00,DCNN,6376,1,1,HCM,24125,1022,144,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 15:01:00,600
2008-02-29 16:00:00,DCNN,6376,1,1,HCM,24125,1022,74,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 16:01:00,540
2008-02-29 17:00:00,DCNN,6376,1,1,HCM,24125,1022,114,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 17:01:00,480
2008-02-29 18:00:00,DCNN,6376,1,1,HCM,24125,1022,53,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 18:00:00,421
2008-02-29 19:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 19:01:00,360
2008-02-29 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 20:00:00,301
2008-02-29 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 21:01:00,240
2008-02-29 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 22:00:00,181
2008-02-29 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-02-29 22:59:00,122
2008-03-01 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 00:00:00,1501
2008-03-01 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 01:00:00,1441
2008-03-01 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 02:00:00,1381
2008-03-01 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 03:01:00,1320
2008-03-01 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 04:01:00,1260
2008-03-01 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 04:59:00,1202
2008-03-01 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 05:59:00,1142
2008-03-01 07:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 06:59:00,1082
2008-03-01 08:00:00,DCNN,6376,1,1,HCM,24125,1022,70,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 07:59:00,1022
2008-03-01 09:00:00,DCNN,6376,1,1,HCM,24125,1022,248,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 08:59:00,962
2008-03-01 10:00:00,DCNN,6376,1,1,HCM,24125,1022,614,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 10:00:00,901
2008-03-01 11:00:00,DCNN,6376,1,1,HCM,24125,1022,1280,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 10:59:00,842
2008-03-01 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1565,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 11:59:00,782
2008-03-01 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1131,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 12:59:00,722
2008-03-01 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1525,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 14:00:00,661
2008-03-01 15:00:00,DCNN,6376,1,1,HCM,24125,1022,531,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 15:00:00,601
2008-03-01 16:00:00,DCNN,6376,1,1,HCM,24125,1022,257,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 16:00:00,541
2008-03-01 17:00:00,DCNN,6376,1,1,HCM,24125,1022,104,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 16:59:00,482
2008-03-01 18:00:00,DCNN,6376,1,1,HCM,24125,1022,22,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 18:00:00,421
2008-03-01 19:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 19:00:00,361
2008-03-01 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-19 11:34:14,NA
2008-03-01 20:00:00,WMO,03134,1,1,SYNOP,24125,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 20:00:00,301
2008-03-01 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 20:59:00,242
2008-03-01 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 21:59:00,182
2008-03-01 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-01 23:00:00,121
2008-03-02 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 00:00:00,1501
2008-03-02 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 01:00:00,1441
2008-03-02 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 01:59:00,1382
2008-03-02 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 03:00:00,1321
2008-03-02 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 04:00:00,1261
2008-03-02 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 04:59:00,1202
2008-03-02 06:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 05:59:00,1142
2008-03-02 07:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 07:27:00,1054
2008-03-02 08:00:00,DCNN,6376,1,1,HCM,24125,1022,34,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 08:00:00,1021
2008-03-02 09:00:00,DCNN,6376,1,1,HCM,24125,1022,402,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 08:58:00,963
2008-03-02 10:00:00,DCNN,6376,1,1,HCM,24125,1022,778,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 10:00:00,901
2008-03-02 11:00:00,DCNN,6376,1,1,HCM,24125,1022,674,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 11:00:00,841
2008-03-02 12:00:00,DCNN,6376,1,1,HCM,24125,1022,441,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 11:59:00,782
2008-03-02 13:00:00,DCNN,6376,1,1,HCM,24125,1022,626,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 13:00:00,721
2008-03-02 14:00:00,DCNN,6376,1,1,HCM,24125,1022,876,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 14:00:00,661
2008-03-02 15:00:00,DCNN,6376,1,1,HCM,24125,1022,554,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 15:00:00,601
2008-03-02 16:00:00,DCNN,6376,1,1,HCM,24125,1022,427,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 16:00:00,541
2008-03-02 17:00:00,DCNN,6376,1,1,HCM,24125,1022,377,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 16:59:00,482
2008-03-02 18:00:00,DCNN,6376,1,1,HCM,24125,1022,68,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 18:00:00,421
2008-03-02 19:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 19:01:00,360
2008-03-02 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 19:59:00,302
2008-03-02 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 20:59:00,242
2008-03-02 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 22:00:00,181
2008-03-02 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-02 22:59:00,122
2008-03-03 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 00:01:00,1500
2008-03-03 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 01:00:00,1441
2008-03-03 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 02:01:00,1380
2008-03-03 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 03:00:00,1321
2008-03-03 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 04:00:00,1261
2008-03-03 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 05:00:00,1201
2008-03-03 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 05:59:00,1142
2008-03-03 07:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 07:00:00,1081
2008-03-03 08:00:00,DCNN,6376,1,1,HCM,24125,1022,26,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 08:00:00,1021
2008-03-03 09:00:00,DCNN,6376,1,1,HCM,24125,1022,253,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 09:00:00,961
2008-03-03 10:00:00,DCNN,6376,1,1,HCM,24125,1022,138,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 10:00:00,901
2008-03-03 11:00:00,DCNN,6376,1,1,HCM,24125,1022,420,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 11:05:00,836
2008-03-03 12:00:00,DCNN,6376,1,1,HCM,24125,1022,120,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 11:59:00,782
2008-03-03 13:00:00,DCNN,6376,1,1,HCM,24125,1022,577,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 12:59:00,722
2008-03-03 14:00:00,DCNN,6376,1,1,HCM,24125,1022,164,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 13:59:00,662
2008-03-03 15:00:00,DCNN,6376,1,1,HCM,24125,1022,250,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 14:59:00,602
2008-03-03 16:00:00,DCNN,6376,1,1,HCM,24125,1022,115,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 15:59:00,542
2008-03-03 17:00:00,DCNN,6376,1,1,HCM,24125,1022,176,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-03-03 17:00:00,481
