Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2001-01-01 00:00:00,2001-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2001-10-12 14:00:00,DCNN,6376,1,1,HCM,24125,1001,540,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-12 13:59:00,776
2001-10-12 15:00:00,DCNN,6376,1,1,HCM,24125,1001,404,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-12 14:59:00,716
2001-10-12 16:00:00,DCNN,6376,1,1,HCM,24125,1001,232,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-12 15:59:00,656
2001-10-12 17:00:00,DCNN,6376,1,1,HCM,24125,1001,83,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-12 17:01:00,594
2001-10-12 18:00:00,DCNN,6376,1,1,HCM,24125,1001,22,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-12 17:59:00,536
2001-10-12 19:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-12 18:58:00,477
2001-10-12 20:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-12 19:58:00,417
2001-10-12 21:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-12 20:59:00,356
2001-10-12 22:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-12 21:59:00,296
2001-10-12 23:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-12 22:58:00,237
2001-10-13 00:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-12 23:58:00,1562
2001-10-13 01:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 00:59:00,1501
2001-10-13 02:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 01:57:00,1443
2001-10-13 03:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 02:59:00,1381
2001-10-13 04:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 04:00:00,1320
2001-10-13 05:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 05:01:00,1259
2001-10-13 06:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 06:00:00,1200
2001-10-13 07:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 06:59:00,1141
2001-10-13 08:00:00,DCNN,6376,1,1,HCM,24125,1001,187,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 08:00:00,1080
2001-10-13 09:00:00,DCNN,6376,1,1,HCM,24125,1001,810,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 09:01:00,1019
2001-10-13 10:00:00,DCNN,6376,1,1,HCM,24125,1001,917,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 09:59:00,961
2001-10-13 11:00:00,DCNN,6376,1,1,HCM,24125,1001,511,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 10:59:00,901
2001-10-13 12:00:00,DCNN,6376,1,1,HCM,24125,1001,934,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 11:59:00,841
2001-10-13 13:00:00,DCNN,6376,1,1,HCM,24125,1001,636,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 12:59:00,781
2001-10-13 14:00:00,DCNN,6376,1,1,HCM,24125,1001,801,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 13:59:00,721
2001-10-13 15:00:00,DCNN,6376,1,1,HCM,24125,1001,908,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 14:59:00,661
2001-10-13 16:00:00,DCNN,6376,1,1,HCM,24125,1001,743,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 15:59:00,601
2001-10-13 17:00:00,DCNN,6376,1,1,HCM,24125,1001,217,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 17:01:00,539
2001-10-13 18:00:00,DCNN,6376,1,1,HCM,24125,1001,35,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 17:58:00,482
2001-10-13 19:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 18:58:00,422
2001-10-13 20:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 19:59:00,361
2001-10-13 21:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 20:58:00,302
2001-10-13 22:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 21:59:00,241
2001-10-13 23:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 23:00:00,180
2001-10-14 00:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-13 23:58:00,1627
2001-10-14 01:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 00:58:00,1567
2001-10-14 02:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 01:59:00,1506
2001-10-14 03:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 02:59:00,1446
2001-10-14 04:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 03:59:00,1386
2001-10-14 05:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 05:00:00,1325
2001-10-14 06:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 06:06:00,1259
2001-10-14 07:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 06:59:00,1206
2001-10-14 08:00:00,DCNN,6376,1,1,HCM,24125,1001,107,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 07:59:00,1146
2001-10-14 09:00:00,DCNN,6376,1,1,HCM,24125,1001,293,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 08:59:00,1086
2001-10-14 10:00:00,DCNN,6376,1,1,HCM,24125,1001,534,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 09:58:00,1027
2001-10-14 11:00:00,DCNN,6376,1,1,HCM,24125,1001,336,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 10:58:00,967
2001-10-14 12:00:00,DCNN,6376,1,1,HCM,24125,1001,202,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 11:59:00,906
2001-10-14 13:00:00,DCNN,6376,1,1,HCM,24125,1001,126,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 12:59:00,846
2001-10-14 14:00:00,DCNN,6376,1,1,HCM,24125,1001,69,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 13:58:00,787
2001-10-14 15:00:00,DCNN,6376,1,1,HCM,24125,1001,38,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 15:00:00,725
2001-10-14 16:00:00,DCNN,6376,1,1,HCM,24125,1001,34,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 15:59:00,666
2001-10-14 17:00:00,DCNN,6376,1,1,HCM,24125,1001,11,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 17:11:00,594
2001-10-14 18:00:00,DCNN,6376,1,1,HCM,24125,1001,1,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 17:59:00,546
2001-10-14 19:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 18:58:00,487
2001-10-14 20:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 19:59:00,426
2001-10-14 21:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 21:00:00,365
2001-10-14 22:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 21:59:00,306
2001-10-14 23:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 23:00:00,245
2001-10-15 00:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-14 23:58:00,1749
2001-10-15 01:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 00:58:00,1689
2001-10-15 02:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 01:59:00,1628
2001-10-15 03:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 02:58:00,1570
2001-10-15 04:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 04:00:00,1508
2001-10-15 05:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 05:07:00,1441
2001-10-15 06:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 06:09:00,1379
2001-10-15 07:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 06:58:00,1330
2001-10-15 08:00:00,DCNN,6376,1,1,HCM,24125,1001,10,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 08:00:00,1268
2001-10-15 09:00:00,DCNN,6376,1,1,HCM,24125,1001,29,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 09:02:00,1206
2001-10-15 10:00:00,DCNN,6376,1,1,HCM,24125,1001,131,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 09:59:00,1149
2001-10-15 11:00:00,DCNN,6376,1,1,HCM,24125,1001,375,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 10:59:00,1089
2001-10-15 12:00:00,DCNN,6376,1,1,HCM,24125,1001,469,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 12:00:00,1028
2001-10-15 13:00:00,DCNN,6376,1,1,HCM,24125,1001,460,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 12:59:00,969
2001-10-15 14:00:00,DCNN,6376,1,1,HCM,24125,1001,414,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 13:59:00,909
2001-10-15 15:00:00,DCNN,6376,1,1,HCM,24125,1001,215,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 14:57:00,851
2001-10-15 16:00:00,DCNN,6376,1,1,HCM,24125,1001,323,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 16:00:00,788
2001-10-15 17:00:00,DCNN,6376,1,1,HCM,24125,1001,307,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 17:01:00,727
2001-10-15 18:00:00,DCNN,6376,1,1,HCM,24125,1001,18,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 18:25:00,643
2001-10-15 19:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 18:59:00,609
2001-10-15 20:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 19:59:00,549
2001-10-15 21:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 20:58:00,490
2001-10-15 22:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 21:59:00,429
2001-10-15 23:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 22:59:00,369
2001-10-16 00:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-15 23:59:00,1737
2001-10-16 01:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 01:01:00,1675
2001-10-16 02:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 01:58:00,1618
2001-10-16 03:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 03:00:00,1556
2001-10-16 04:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 04:02:00,1494
2001-10-16 05:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 05:00:00,1436
2001-10-16 06:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 06:01:00,1375
2001-10-16 07:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 07:00:00,1316
2001-10-16 08:00:00,DCNN,6376,1,1,HCM,24125,1001,60,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 07:59:00,1257
2001-10-16 09:00:00,DCNN,6376,1,1,HCM,24125,1001,100,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 08:59:00,1197
2001-10-16 10:00:00,DCNN,6376,1,1,HCM,24125,1001,524,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 10:01:00,1135
2001-10-16 11:00:00,DCNN,6376,1,1,HCM,24125,1001,622,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 11:00:00,1076
2001-10-16 12:00:00,DCNN,6376,1,1,HCM,24125,1001,501,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 11:59:00,1017
2001-10-16 13:00:00,DCNN,6376,1,1,HCM,24125,1001,462,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 12:58:00,958
2001-10-16 14:00:00,DCNN,6376,1,1,HCM,24125,1001,626,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 13:58:00,898
2001-10-16 15:00:00,DCNN,6376,1,1,HCM,24125,1001,193,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 15:00:00,836
2001-10-16 16:00:00,DCNN,6376,1,1,HCM,24125,1001,171,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 16:00:00,776
2001-10-16 17:00:00,DCNN,6376,1,1,HCM,24125,1001,113,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 17:00:00,716
2001-10-16 18:00:00,DCNN,6376,1,1,HCM,24125,1001,16,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 18:00:00,656
2001-10-16 19:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 18:59:00,597
2001-10-16 20:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 20:00:00,536
2001-10-16 21:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 20:59:00,477
2001-10-16 22:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 21:59:00,417
2001-10-16 23:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 22:58:00,358
2001-10-17 00:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-16 23:59:00,1578
2001-10-17 01:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 01:00:00,1517
2001-10-17 02:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 01:59:00,1458
2001-10-17 03:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 02:59:00,1398
2001-10-17 04:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 04:01:00,1336
2001-10-17 05:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 05:12:00,1265
2001-10-17 06:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 06:02:00,1215
2001-10-17 07:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 06:58:00,1159
2001-10-17 08:00:00,DCNN,6376,1,1,HCM,24125,1001,30,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 08:01:00,1096
2001-10-17 09:00:00,DCNN,6376,1,1,HCM,24125,1001,209,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 09:02:00,1035
2001-10-17 10:00:00,DCNN,6376,1,1,HCM,24125,1001,269,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 09:58:00,979
2001-10-17 11:00:00,DCNN,6376,1,1,HCM,24125,1001,420,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 11:00:00,917
2001-10-17 12:00:00,DCNN,6376,1,1,HCM,24125,1001,297,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 11:59:00,858
2001-10-17 13:00:00,DCNN,6376,1,1,HCM,24125,1001,207,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 13:21:00,776
2001-10-17 14:00:00,DCNN,6376,1,1,HCM,24125,1001,805,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 14:00:00,737
2001-10-17 15:00:00,DCNN,6376,1,1,HCM,24125,1001,1078,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 14:58:00,679
2001-10-17 16:00:00,DCNN,6376,1,1,HCM,24125,1001,383,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 16:00:00,617
2001-10-17 17:00:00,DCNN,6376,1,1,HCM,24125,1001,94,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 17:07:00,550
2001-10-17 18:00:00,DCNN,6376,1,1,HCM,24125,1001,7,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 18:00:00,497
2001-10-17 19:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 18:59:00,438
2001-10-17 20:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 20:00:00,377
2001-10-17 21:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 20:57:00,320
2001-10-17 22:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 22:01:00,256
2001-10-17 23:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 22:59:00,198
2001-10-18 00:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-17 23:59:00,1558
2001-10-18 01:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 01:00:00,1497
2001-10-18 02:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 01:59:00,1438
2001-10-18 03:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 03:00:00,1377
2001-10-18 04:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 04:04:00,1313
2001-10-18 05:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 05:10:00,1247
2001-10-18 06:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 05:59:00,1198
2001-10-18 07:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 06:59:00,1138
2001-10-18 08:00:00,DCNN,6376,1,1,HCM,24125,1001,9,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 08:00:00,1077
2001-10-18 09:00:00,DCNN,6376,1,1,HCM,24125,1001,38,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 09:00:00,1017
2001-10-18 10:00:00,DCNN,6376,1,1,HCM,24125,1001,76,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 10:01:00,956
2001-10-18 11:00:00,DCNN,6376,1,1,HCM,24125,1001,97,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 11:00:00,897
2001-10-18 12:00:00,DCNN,6376,1,1,HCM,24125,1001,210,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 12:00:00,837
2001-10-18 13:00:00,DCNN,6376,1,1,HCM,24125,1001,1276,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 13:00:00,777
2001-10-18 14:00:00,DCNN,6376,1,1,HCM,24125,1001,835,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 14:00:00,717
2001-10-18 15:00:00,DCNN,6376,1,1,HCM,24125,1001,423,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 15:00:00,657
2001-10-18 16:00:00,DCNN,6376,1,1,HCM,24125,1001,323,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 15:59:00,598
2001-10-18 17:00:00,DCNN,6376,1,1,HCM,24125,1001,94,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 17:01:00,536
2001-10-18 18:00:00,DCNN,6376,1,1,HCM,24125,1001,7,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 18:00:00,477
2001-10-18 19:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 19:00:00,417
2001-10-18 20:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 19:58:00,359
2001-10-18 21:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 20:59:00,298
2001-10-18 22:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 21:59:00,238
2001-10-18 23:00:00,DCNN,6376,1,1,HCM,24125,1001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-10-18 22:59:00,178
