Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2014-01-01 00:00:00,2014-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2014-07-31 14:00:00,DCNN,6376,1,1,HCM,24125,1011,2875,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-07-31 13:52:00,0
2014-07-31 15:00:00,DCNN,6376,1,1,HCM,24125,1011,1806,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-07-31 14:52:00,0
2014-07-31 16:00:00,DCNN,6376,1,1,HCM,24125,1011,804,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-07-31 15:51:00,0
2014-07-31 17:00:00,DCNN,6376,1,1,HCM,24125,1011,575,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-07-31 16:52:00,0
2014-07-31 18:00:00,DCNN,6376,1,1,HCM,24125,1011,286,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-07-31 17:52:00,0
2014-07-31 19:00:00,DCNN,6376,1,1,HCM,24125,1011,284,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-07-31 18:52:00,0
2014-07-31 20:00:00,DCNN,6376,1,1,HCM,24125,1011,111,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-07-31 19:52:00,0
2014-07-31 21:00:00,DCNN,6376,1,1,HCM,24125,1011,23,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-07-31 20:54:00,0
2014-07-31 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-07-31 21:52:00,0
2014-07-31 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-07-31 22:52:00,0
2014-08-01 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-07-31 23:52:00,0
2014-08-01 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 00:52:00,0
2014-08-01 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 01:52:00,0
2014-08-01 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 02:52:00,0
2014-08-01 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 03:52:00,0
2014-08-01 05:00:00,DCNN,6376,1,1,HCM,24125,1011,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 04:52:00,0
2014-08-01 06:00:00,DCNN,6376,1,1,HCM,24125,1011,75,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 05:52:00,0
2014-08-01 07:00:00,DCNN,6376,1,1,HCM,24125,1011,174,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 06:52:00,0
2014-08-01 08:00:00,DCNN,6376,1,1,HCM,24125,1011,377,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 07:52:00,0
2014-08-01 09:00:00,DCNN,6376,1,1,HCM,24125,1011,474,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 08:54:00,0
2014-08-01 10:00:00,DCNN,6376,1,1,HCM,24125,1011,1071,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 09:52:00,0
2014-08-01 11:00:00,DCNN,6376,1,1,HCM,24125,1011,1620,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 10:52:00,0
2014-08-01 12:00:00,DCNN,6376,1,1,HCM,24125,1011,2787,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 11:52:00,0
2014-08-01 13:00:00,DCNN,6376,1,1,HCM,24125,1011,2591,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 12:52:00,0
2014-08-01 14:00:00,DCNN,6376,1,1,HCM,24125,1011,2275,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 13:52:00,0
2014-08-01 15:00:00,DCNN,6376,1,1,HCM,24125,1011,2620,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 14:52:00,0
2014-08-01 16:00:00,DCNN,6376,1,1,HCM,24125,1011,984,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 15:52:00,0
2014-08-01 17:00:00,DCNN,6376,1,1,HCM,24125,1011,681,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 16:52:00,0
2014-08-01 18:00:00,DCNN,6376,1,1,HCM,24125,1011,367,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 17:52:00,0
2014-08-01 19:00:00,DCNN,6376,1,1,HCM,24125,1011,544,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 18:52:00,0
2014-08-01 20:00:00,DCNN,6376,1,1,HCM,24125,1011,252,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 19:52:00,0
2014-08-01 21:00:00,DCNN,6376,1,1,HCM,24125,1011,14,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 20:54:00,0
2014-08-01 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 21:52:00,0
2014-08-01 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 22:52:00,0
2014-08-02 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-01 23:52:00,0
2014-08-02 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 00:57:00,0
2014-08-02 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 01:52:00,0
2014-08-02 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 02:52:00,0
2014-08-02 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 03:52:00,0
2014-08-02 05:00:00,DCNN,6376,1,1,HCM,24125,1011,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 04:52:00,0
2014-08-02 06:00:00,DCNN,6376,1,1,HCM,24125,1011,67,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 05:52:00,0
2014-08-02 07:00:00,DCNN,6376,1,1,HCM,24125,1011,249,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 06:52:00,0
2014-08-02 08:00:00,DCNN,6376,1,1,HCM,24125,1011,348,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 07:52:00,0
2014-08-02 09:00:00,DCNN,6376,1,1,HCM,24125,1011,451,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 08:54:00,0
2014-08-02 10:00:00,DCNN,6376,1,1,HCM,24125,1011,346,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 09:52:00,0
2014-08-02 11:00:00,DCNN,6376,1,1,HCM,24125,1011,419,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 10:53:00,0
2014-08-02 12:00:00,DCNN,6376,1,1,HCM,24125,1011,315,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 11:52:00,0
2014-08-02 13:00:00,DCNN,6376,1,1,HCM,24125,1011,265,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 12:52:00,0
2014-08-02 14:00:00,DCNN,6376,1,1,HCM,24125,1011,519,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 13:52:00,0
2014-08-02 15:00:00,DCNN,6376,1,1,HCM,24125,1011,480,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 14:52:00,0
2014-08-02 16:00:00,DCNN,6376,1,1,HCM,24125,1011,360,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 15:52:00,0
2014-08-02 17:00:00,DCNN,6376,1,1,HCM,24125,1011,375,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 16:52:00,0
2014-08-02 18:00:00,DCNN,6376,1,1,HCM,24125,1011,209,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 17:52:00,0
2014-08-02 19:00:00,DCNN,6376,1,1,HCM,24125,1011,55,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 18:52:00,0
2014-08-02 20:00:00,DCNN,6376,1,1,HCM,24125,1011,28,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 19:52:00,0
2014-08-02 21:00:00,DCNN,6376,1,1,HCM,24125,1011,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 20:54:00,0
2014-08-02 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 21:52:00,0
2014-08-02 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 22:52:00,0
2014-08-03 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-02 23:52:00,0
2014-08-03 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 00:52:00,0
2014-08-03 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 01:52:00,0
2014-08-03 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 02:52:00,0
2014-08-03 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 03:52:00,0
2014-08-03 05:00:00,DCNN,6376,1,1,HCM,24125,1011,9,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 04:51:00,0
2014-08-03 06:00:00,DCNN,6376,1,1,HCM,24125,1011,145,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 05:51:00,0
2014-08-03 07:00:00,DCNN,6376,1,1,HCM,24125,1011,278,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 06:52:00,0
2014-08-03 08:00:00,DCNN,6376,1,1,HCM,24125,1011,378,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 07:52:00,0
2014-08-03 09:00:00,DCNN,6376,1,1,HCM,24125,1011,379,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 08:55:00,0
2014-08-03 10:00:00,DCNN,6376,1,1,HCM,24125,1011,829,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 09:52:00,0
2014-08-03 11:00:00,DCNN,6376,1,1,HCM,24125,1011,868,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 10:52:00,0
2014-08-03 12:00:00,DCNN,6376,1,1,HCM,24125,1011,802,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 11:52:00,0
2014-08-03 13:00:00,DCNN,6376,1,1,HCM,24125,1011,477,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 12:52:00,0
2014-08-03 14:00:00,DCNN,6376,1,1,HCM,24125,1011,314,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 13:52:00,0
2014-08-03 15:00:00,DCNN,6376,1,1,HCM,24125,1011,740,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 14:51:00,0
2014-08-03 16:00:00,DCNN,6376,1,1,HCM,24125,1011,1047,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 15:52:00,0
2014-08-03 17:00:00,DCNN,6376,1,1,HCM,24125,1011,1080,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 16:53:00,0
2014-08-03 18:00:00,DCNN,6376,1,1,HCM,24125,1011,704,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 17:52:00,0
2014-08-03 19:00:00,DCNN,6376,1,1,HCM,24125,1011,252,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 18:52:00,0
2014-08-03 20:00:00,DCNN,6376,1,1,HCM,24125,1011,146,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 19:52:00,0
2014-08-03 21:00:00,DCNN,6376,1,1,HCM,24125,1011,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 20:54:00,0
2014-08-03 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 21:52:00,0
2014-08-03 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 22:52:00,0
2014-08-04 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-03 23:52:00,0
2014-08-04 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 00:52:00,0
2014-08-04 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 01:52:00,0
2014-08-04 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 02:52:00,0
2014-08-04 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 03:52:00,0
2014-08-04 05:00:00,DCNN,6376,1,1,HCM,24125,1011,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 04:52:00,0
2014-08-04 06:00:00,DCNN,6376,1,1,HCM,24125,1011,76,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 05:52:00,0
2014-08-04 07:00:00,DCNN,6376,1,1,HCM,24125,1011,213,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 06:53:00,0
2014-08-04 08:00:00,DCNN,6376,1,1,HCM,24125,1011,384,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 07:52:00,0
2014-08-04 09:00:00,DCNN,6376,1,1,HCM,24125,1011,499,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 08:53:00,0
2014-08-04 10:00:00,DCNN,6376,1,1,HCM,24125,1011,702,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 09:52:00,0
2014-08-04 11:00:00,DCNN,6376,1,1,HCM,24125,1011,1300,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 10:52:00,0
2014-08-04 12:00:00,DCNN,6376,1,1,HCM,24125,1011,1263,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 11:51:00,0
2014-08-04 13:00:00,DCNN,6376,1,1,HCM,24125,1011,848,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 12:52:00,0
2014-08-04 14:00:00,DCNN,6376,1,1,HCM,24125,1011,1893,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 13:52:00,0
2014-08-04 15:00:00,DCNN,6376,1,1,HCM,24125,1011,1831,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 14:52:00,0
2014-08-04 16:00:00,DCNN,6376,1,1,HCM,24125,1011,1669,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 15:52:00,0
2014-08-04 17:00:00,DCNN,6376,1,1,HCM,24125,1011,1861,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 16:52:00,0
2014-08-04 18:00:00,DCNN,6376,1,1,HCM,24125,1011,974,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 17:52:00,0
2014-08-04 19:00:00,DCNN,6376,1,1,HCM,24125,1011,637,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 18:52:00,0
2014-08-04 20:00:00,DCNN,6376,1,1,HCM,24125,1011,206,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 19:51:00,0
2014-08-04 21:00:00,DCNN,6376,1,1,HCM,24125,1011,8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 20:54:00,0
2014-08-04 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 21:52:00,0
2014-08-04 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 22:53:00,0
2014-08-05 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-04 23:52:00,0
2014-08-05 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 00:52:00,0
2014-08-05 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 01:52:00,0
2014-08-05 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 02:52:00,0
2014-08-05 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 03:52:00,0
2014-08-05 05:00:00,DCNN,6376,1,1,HCM,24125,1011,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 04:52:00,0
2014-08-05 06:00:00,DCNN,6376,1,1,HCM,24125,1011,103,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 05:52:00,0
2014-08-05 07:00:00,DCNN,6376,1,1,HCM,24125,1011,485,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 06:52:00,0
2014-08-05 08:00:00,DCNN,6376,1,1,HCM,24125,1011,996,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 07:52:00,0
2014-08-05 09:00:00,DCNN,6376,1,1,HCM,24125,1011,1609,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 08:53:00,0
2014-08-05 10:00:00,DCNN,6376,1,1,HCM,24125,1011,1718,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 09:52:00,0
2014-08-05 11:00:00,DCNN,6376,1,1,HCM,24125,1011,1311,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 10:52:00,0
2014-08-05 12:00:00,DCNN,6376,1,1,HCM,24125,1011,1867,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 11:52:00,0
2014-08-05 13:00:00,DCNN,6376,1,1,HCM,24125,1011,2248,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 12:52:00,0
2014-08-05 14:00:00,DCNN,6376,1,1,HCM,24125,1011,2853,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 13:52:00,0
2014-08-05 15:00:00,DCNN,6376,1,1,HCM,24125,1011,1508,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 14:52:00,0
2014-08-05 16:00:00,DCNN,6376,1,1,HCM,24125,1011,1079,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 15:52:00,0
2014-08-05 17:00:00,DCNN,6376,1,1,HCM,24125,1011,554,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 16:52:00,0
2014-08-05 18:00:00,DCNN,6376,1,1,HCM,24125,1011,500,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 17:52:00,0
2014-08-05 19:00:00,DCNN,6376,1,1,HCM,24125,1011,97,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 18:52:00,0
2014-08-05 20:00:00,DCNN,6376,1,1,HCM,24125,1011,21,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 19:52:00,0
2014-08-05 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 20:53:00,0
2014-08-05 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 21:52:00,0
2014-08-05 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 22:52:00,0
2014-08-06 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-05 23:52:00,0
2014-08-06 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-06 00:52:00,0
2014-08-06 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-06 01:52:00,0
2014-08-06 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-06 02:51:00,0
2014-08-06 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-06 03:51:00,0
2014-08-06 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-06 04:52:00,0
2014-08-06 06:00:00,DCNN,6376,1,1,HCM,24125,1011,30,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-06 05:52:00,0
2014-08-06 07:00:00,DCNN,6376,1,1,HCM,24125,1011,179,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-06 06:52:00,0
2014-08-06 08:00:00,DCNN,6376,1,1,HCM,24125,1011,260,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-06 07:52:00,0
2014-08-06 09:00:00,DCNN,6376,1,1,HCM,24125,1011,435,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-06 08:53:00,0
2014-08-06 10:00:00,DCNN,6376,1,1,HCM,24125,1011,857,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-06 09:52:00,0
2014-08-06 11:00:00,DCNN,6376,1,1,HCM,24125,1011,1128,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-06 10:52:00,0
2014-08-06 12:00:00,DCNN,6376,1,1,HCM,24125,1011,1555,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-06 11:52:00,0
2014-08-06 13:00:00,DCNN,6376,1,1,HCM,24125,1011,1480,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-06 12:52:00,0
2014-08-06 14:00:00,DCNN,6376,1,1,HCM,24125,1011,1777,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-08-06 13:52:00,0
