Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2010-01-01 00:00:00,2010-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2010-06-25 11:00:00,DCNN,6376,1,1,HCM,24125,1022,2509,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-25 10:52:00,855
2010-06-25 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1382,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-25 11:54:00,793
2010-06-25 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1725,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-25 12:54:00,733
2010-06-25 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1255,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-25 13:52:00,675
2010-06-25 15:00:00,DCNN,6376,1,1,HCM,24125,1022,961,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-25 14:52:00,615
2010-06-25 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1209,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-25 15:52:00,555
2010-06-25 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1936,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-25 16:52:00,495
2010-06-25 18:00:00,DCNN,6376,1,1,HCM,24125,1022,1001,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-25 17:53:00,434
2010-06-25 19:00:00,DCNN,6376,1,1,HCM,24125,1022,593,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-25 18:52:00,375
2010-06-25 20:00:00,DCNN,6376,1,1,HCM,24125,1022,268,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-25 19:52:00,315
2010-06-25 21:00:00,DCNN,6376,1,1,HCM,24125,1022,75,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-25 20:54:00,253
2010-06-25 22:00:00,DCNN,6376,1,1,HCM,24125,1022,10,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-25 21:52:00,195
2010-06-25 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-25 22:52:00,135
2010-06-26 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-25 23:52:00,1513
2010-06-26 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 00:52:00,1453
2010-06-26 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 01:52:00,1393
2010-06-26 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 02:52:00,1333
2010-06-26 04:00:00,DCNN,6376,1,1,HCM,24125,1022,9,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 03:52:00,1273
2010-06-26 05:00:00,DCNN,6376,1,1,HCM,24125,1022,39,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 04:53:00,1212
2010-06-26 06:00:00,DCNN,6376,1,1,HCM,24125,1022,190,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 05:52:00,1153
2010-06-26 07:00:00,DCNN,6376,1,1,HCM,24125,1022,368,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 06:52:00,1093
2010-06-26 08:00:00,DCNN,6376,1,1,HCM,24125,1022,510,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 07:52:00,1033
2010-06-26 09:00:00,DCNN,6376,1,1,HCM,24125,1022,700,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 08:54:00,971
2010-06-26 10:00:00,DCNN,6376,1,1,HCM,24125,1022,1196,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 09:51:00,914
2010-06-26 11:00:00,DCNN,6376,1,1,HCM,24125,1022,1398,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 10:52:00,853
2010-06-26 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1359,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 11:53:00,792
2010-06-26 13:00:00,DCNN,6376,1,1,HCM,24125,1022,719,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 12:52:00,733
2010-06-26 14:00:00,DCNN,6376,1,1,HCM,24125,1022,928,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 13:52:00,673
2010-06-26 15:00:00,DCNN,6376,1,1,HCM,24125,1022,1085,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 14:52:00,613
2010-06-26 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1285,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 15:52:00,553
2010-06-26 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1465,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 16:52:00,493
2010-06-26 18:00:00,DCNN,6376,1,1,HCM,24125,1022,1401,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 17:52:00,433
2010-06-26 19:00:00,DCNN,6376,1,1,HCM,24125,1022,794,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 18:52:00,373
2010-06-26 20:00:00,DCNN,6376,1,1,HCM,24125,1022,311,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 19:52:00,313
2010-06-26 21:00:00,DCNN,6376,1,1,HCM,24125,1022,60,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 20:56:00,249
2010-06-26 22:00:00,DCNN,6376,1,1,HCM,24125,1022,8,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 21:52:00,193
2010-06-26 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 22:54:00,131
2010-06-27 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-26 23:52:00,1542
2010-06-27 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 00:52:00,1482
2010-06-27 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 01:52:00,1422
2010-06-27 03:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 02:52:00,1362
2010-06-27 04:00:00,DCNN,6376,1,1,HCM,24125,1022,10,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 03:51:00,1303
2010-06-27 05:00:00,DCNN,6376,1,1,HCM,24125,1022,92,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 04:52:00,1242
2010-06-27 06:00:00,DCNN,6376,1,1,HCM,24125,1022,432,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 05:52:00,1182
2010-06-27 07:00:00,DCNN,6376,1,1,HCM,24125,1022,458,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 06:52:00,1122
2010-06-27 08:00:00,DCNN,6376,1,1,HCM,24125,1022,1073,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 07:54:00,1060
2010-06-27 09:00:00,DCNN,6376,1,1,HCM,24125,1022,602,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 08:53:00,1001
2010-06-27 10:00:00,DCNN,6376,1,1,HCM,24125,1022,764,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 09:52:00,942
2010-06-27 11:00:00,DCNN,6376,1,1,HCM,24125,1022,1985,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 10:52:00,882
2010-06-27 12:00:00,DCNN,6376,1,1,HCM,24125,1022,2065,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 11:52:00,822
2010-06-27 13:00:00,DCNN,6376,1,1,HCM,24125,1022,2666,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 12:54:00,760
2010-06-27 14:00:00,DCNN,6376,1,1,HCM,24125,1022,2188,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 13:52:00,702
2010-06-27 15:00:00,DCNN,6376,1,1,HCM,24125,1022,1971,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 14:52:00,642
2010-06-27 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1181,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 15:52:00,582
2010-06-27 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1671,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 16:52:00,522
2010-06-27 18:00:00,DCNN,6376,1,1,HCM,24125,1022,659,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 17:52:00,462
2010-06-27 19:00:00,DCNN,6376,1,1,HCM,24125,1022,373,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 18:52:00,402
2010-06-27 20:00:00,DCNN,6376,1,1,HCM,24125,1022,131,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 19:52:00,342
2010-06-27 21:00:00,DCNN,6376,1,1,HCM,24125,1022,84,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 20:54:00,280
2010-06-27 22:00:00,DCNN,6376,1,1,HCM,24125,1022,11,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 21:52:00,222
2010-06-27 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 22:52:00,162
2010-06-28 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-27 23:52:00,1556
2010-06-28 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 00:52:00,1496
2010-06-28 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 01:52:00,1436
2010-06-28 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 02:52:00,1376
2010-06-28 04:00:00,DCNN,6376,1,1,HCM,24125,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 03:52:00,1316
2010-06-28 05:00:00,DCNN,6376,1,1,HCM,24125,1022,75,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 04:52:00,1256
2010-06-28 06:00:00,DCNN,6376,1,1,HCM,24125,1022,262,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 05:52:00,1196
2010-06-28 07:00:00,DCNN,6376,1,1,HCM,24125,1022,998,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 06:54:00,1134
2010-06-28 08:00:00,DCNN,6376,1,1,HCM,24125,1022,1342,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 07:53:00,1075
2010-06-28 09:00:00,DCNN,6376,1,1,HCM,24125,1022,1594,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 08:53:00,1015
2010-06-28 10:00:00,DCNN,6376,1,1,HCM,24125,1022,1796,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 09:52:00,956
2010-06-28 11:00:00,DCNN,6376,1,1,HCM,24125,1022,2528,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 10:52:00,896
2010-06-28 12:00:00,DCNN,6376,1,1,HCM,24125,1022,2531,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 11:51:00,837
2010-06-28 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1273,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 12:52:00,776
2010-06-28 14:00:00,DCNN,6376,1,1,HCM,24125,1022,530,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 13:52:00,716
2010-06-28 15:00:00,DCNN,6376,1,1,HCM,24125,1022,671,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 14:52:00,656
2010-06-28 16:00:00,DCNN,6376,1,1,HCM,24125,1022,362,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 15:54:00,594
2010-06-28 17:00:00,DCNN,6376,1,1,HCM,24125,1022,435,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 16:52:00,536
2010-06-28 18:00:00,DCNN,6376,1,1,HCM,24125,1022,182,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 17:53:00,475
2010-06-28 19:00:00,DCNN,6376,1,1,HCM,24125,1022,137,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 18:55:00,413
2010-06-28 20:00:00,DCNN,6376,1,1,HCM,24125,1022,68,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 19:52:00,356
2010-06-28 21:00:00,DCNN,6376,1,1,HCM,24125,1022,64,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 20:56:00,292
2010-06-28 22:00:00,DCNN,6376,1,1,HCM,24125,1022,9,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 21:52:00,236
2010-06-28 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 22:53:00,175
2010-06-29 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-28 23:52:00,1565
2010-06-29 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 00:53:00,1504
2010-06-29 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 01:52:00,1445
2010-06-29 03:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 02:52:00,1385
2010-06-29 04:00:00,DCNN,6376,1,1,HCM,24125,1022,10,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 03:52:00,1325
2010-06-29 05:00:00,DCNN,6376,1,1,HCM,24125,1022,129,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 04:52:00,1265
2010-06-29 06:00:00,DCNN,6376,1,1,HCM,24125,1022,490,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 05:52:00,1205
2010-06-29 07:00:00,DCNN,6376,1,1,HCM,24125,1022,1030,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 06:52:00,1145
2010-06-29 08:00:00,DCNN,6376,1,1,HCM,24125,1022,1555,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 07:53:00,1084
2010-06-29 09:00:00,DCNN,6376,1,1,HCM,24125,1022,2092,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 08:53:00,1024
2010-06-29 10:00:00,DCNN,6376,1,1,HCM,24125,1022,2463,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 09:51:00,966
2010-06-29 11:00:00,DCNN,6376,1,1,HCM,24125,1022,1827,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 10:52:00,905
2010-06-29 12:00:00,DCNN,6376,1,1,HCM,24125,1022,2193,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 11:51:00,846
2010-06-29 13:00:00,DCNN,6376,1,1,HCM,24125,1022,2054,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 12:52:00,785
2010-06-29 14:00:00,DCNN,6376,1,1,HCM,24125,1022,2112,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 13:51:00,726
2010-06-29 15:00:00,DCNN,6376,1,1,HCM,24125,1022,1822,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 14:52:00,665
2010-06-29 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1886,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 15:52:00,605
2010-06-29 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1282,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 16:52:00,545
2010-06-29 18:00:00,DCNN,6376,1,1,HCM,24125,1022,1590,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 17:52:00,485
2010-06-29 19:00:00,DCNN,6376,1,1,HCM,24125,1022,1168,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 18:52:00,425
2010-06-29 20:00:00,DCNN,6376,1,1,HCM,24125,1022,321,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 19:52:00,365
2010-06-29 21:00:00,DCNN,6376,1,1,HCM,24125,1022,103,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 20:54:00,303
2010-06-29 22:00:00,DCNN,6376,1,1,HCM,24125,1022,9,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 21:52:00,245
2010-06-29 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 22:52:00,185
2010-06-30 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-29 23:51:00,1517
2010-06-30 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 00:52:00,1456
2010-06-30 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 01:52:00,1396
2010-06-30 03:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 02:51:00,1337
2010-06-30 04:00:00,DCNN,6376,1,1,HCM,24125,1022,10,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 03:52:00,1276
2010-06-30 05:00:00,DCNN,6376,1,1,HCM,24125,1022,54,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 04:53:00,1215
2010-06-30 06:00:00,DCNN,6376,1,1,HCM,24125,1022,212,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 05:52:00,1156
2010-06-30 07:00:00,DCNN,6376,1,1,HCM,24125,1022,602,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 06:52:00,1096
2010-06-30 08:00:00,DCNN,6376,1,1,HCM,24125,1022,1004,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 07:51:00,1037
2010-06-30 09:00:00,DCNN,6376,1,1,HCM,24125,1022,1725,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 08:55:00,973
2010-06-30 10:00:00,DCNN,6376,1,1,HCM,24125,1022,1541,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 09:53:00,915
2010-06-30 11:00:00,DCNN,6376,1,1,HCM,24125,1022,2457,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 10:52:00,856
2010-06-30 12:00:00,DCNN,6376,1,1,HCM,24125,1022,2927,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 11:52:00,796
2010-06-30 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1973,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 12:52:00,736
2010-06-30 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1696,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 13:52:00,676
2010-06-30 15:00:00,DCNN,6376,1,1,HCM,24125,1022,2845,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 14:53:00,615
2010-06-30 16:00:00,DCNN,6376,1,1,HCM,24125,1022,2008,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 15:52:00,556
2010-06-30 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1194,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 16:51:00,497
2010-06-30 18:00:00,DCNN,6376,1,1,HCM,24125,1022,788,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 17:52:00,436
2010-06-30 19:00:00,DCNN,6376,1,1,HCM,24125,1022,441,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 18:53:00,375
2010-06-30 20:00:00,DCNN,6376,1,1,HCM,24125,1022,203,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 19:52:00,316
2010-06-30 21:00:00,DCNN,6376,1,1,HCM,24125,1022,59,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 20:53:00,255
2010-06-30 22:00:00,DCNN,6376,1,1,HCM,24125,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 21:52:00,196
2010-06-30 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 22:51:00,137
2010-07-01 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-06-30 23:52:00,1522
2010-07-01 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-01 00:52:00,1462
2010-07-01 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-01 01:52:00,1402
2010-07-01 03:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-01 02:52:00,1342
2010-07-01 04:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-01 03:51:00,1283
2010-07-01 05:00:00,DCNN,6376,1,1,HCM,24125,1022,20,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-01 04:52:00,1222
2010-07-01 06:00:00,DCNN,6376,1,1,HCM,24125,1022,33,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-01 05:52:00,1162
2010-07-01 07:00:00,DCNN,6376,1,1,HCM,24125,1022,79,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-01 06:52:00,1102
2010-07-01 08:00:00,DCNN,6376,1,1,HCM,24125,1022,112,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-01 07:52:00,1042
2010-07-01 09:00:00,DCNN,6376,1,1,HCM,24125,1022,285,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010-07-01 08:54:00,980
