Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2004-01-01 00:00:00,2004-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2004-04-06 11:00:00,DCNN,6376,1,1,HCM,24125,1022,962,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-06 11:00:00,847
2004-04-06 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1392,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-06 11:58:00,789
2004-04-06 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1993,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-06 13:49:00,678
2004-04-06 14:00:00,DCNN,6376,1,1,HCM,24125,1022,2382,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-06 13:57:00,670
2004-04-06 15:00:00,DCNN,6376,1,1,HCM,24125,1022,1882,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-06 14:58:00,609
2004-04-06 16:00:00,DCNN,6376,1,1,HCM,24125,1022,873,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-06 15:59:00,548
2004-04-06 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1042,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-06 16:57:00,490
2004-04-06 18:00:00,DCNN,6376,1,1,HCM,24125,1022,477,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-06 18:00:00,427
2004-04-06 19:00:00,DCNN,6376,1,1,HCM,24125,1022,138,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-06 18:59:00,368
2004-04-06 20:00:00,DCNN,6376,1,1,HCM,24125,1022,9,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-06 19:57:00,310
2004-04-06 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-06 20:59:00,248
2004-04-06 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 00:02:00,65
2004-04-06 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-06 22:58:00,129
2004-04-07 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-06 23:58:00,1515
2004-04-07 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 00:57:00,1456
2004-04-07 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 01:57:00,1396
2004-04-07 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 02:58:00,1335
2004-04-07 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 03:57:00,1276
2004-04-07 05:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 04:58:00,1215
2004-04-07 06:00:00,DCNN,6376,1,1,HCM,24125,1022,9,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 05:58:00,1155
2004-04-07 07:00:00,DCNN,6376,1,1,HCM,24125,1022,72,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 06:58:00,1095
2004-04-07 08:00:00,DCNN,6376,1,1,HCM,24125,1022,204,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 07:58:00,1035
2004-04-07 09:00:00,DCNN,6376,1,1,HCM,24125,1022,387,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 08:59:00,974
2004-04-07 10:00:00,DCNN,6376,1,1,HCM,24125,1022,712,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 09:58:00,915
2004-04-07 11:00:00,DCNN,6376,1,1,HCM,24125,1022,1172,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 10:57:00,856
2004-04-07 12:00:00,DCNN,6376,1,1,HCM,24125,1022,2037,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 11:57:00,796
2004-04-07 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1957,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 12:57:00,736
2004-04-07 14:00:00,DCNN,6376,1,1,HCM,24125,1022,2011,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 13:58:00,675
2004-04-07 15:00:00,DCNN,6376,1,1,HCM,24125,1022,2023,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-05-13 07:00:20,NA
2004-04-07 15:00:00,WMO,03134,1,1,SYNOP,24125,1011,2254,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 14:57:00,616
2004-04-07 16:00:00,DCNN,6376,1,1,HCM,24125,1022,2035,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 15:58:00,555
2004-04-07 17:00:00,DCNN,6376,1,1,HCM,24125,1022,869,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 16:57:00,496
2004-04-07 18:00:00,DCNN,6376,1,1,HCM,24125,1022,278,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 18:22:00,411
2004-04-07 19:00:00,DCNN,6376,1,1,HCM,24125,1022,136,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 18:58:00,375
2004-04-07 20:00:00,DCNN,6376,1,1,HCM,24125,1022,11,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 19:58:00,315
2004-04-07 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 22:00:00,193
2004-04-07 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 21:57:00,196
2004-04-07 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 22:57:00,136
2004-04-08 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-07 23:57:00,1513
2004-04-08 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 00:57:00,1453
2004-04-08 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 02:00:00,1390
2004-04-08 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 02:58:00,1332
2004-04-08 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 03:57:00,1273
2004-04-08 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 04:58:00,1212
2004-04-08 06:00:00,DCNN,6376,1,1,HCM,24125,1022,8,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 05:58:00,1152
2004-04-08 07:00:00,DCNN,6376,1,1,HCM,24125,1022,202,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 06:58:00,1092
2004-04-08 08:00:00,DCNN,6376,1,1,HCM,24125,1022,802,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 07:57:00,1033
2004-04-08 09:00:00,DCNN,6376,1,1,HCM,24125,1022,1251,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 08:59:00,971
2004-04-08 10:00:00,DCNN,6376,1,1,HCM,24125,1022,912,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 09:58:00,912
2004-04-08 11:00:00,DCNN,6376,1,1,HCM,24125,1022,740,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 10:59:00,851
2004-04-08 12:00:00,DCNN,6376,1,1,HCM,24125,1022,874,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 11:58:00,792
2004-04-08 13:00:00,DCNN,6376,1,1,HCM,24125,1022,804,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 12:57:00,733
2004-04-08 14:00:00,DCNN,6376,1,1,HCM,24125,1022,945,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 13:59:00,671
2004-04-08 15:00:00,DCNN,6376,1,1,HCM,24125,1022,709,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 14:59:00,611
2004-04-08 16:00:00,DCNN,6376,1,1,HCM,24125,1022,310,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 15:58:00,552
2004-04-08 17:00:00,DCNN,6376,1,1,HCM,24125,1022,220,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 16:57:00,493
2004-04-08 18:00:00,DCNN,6376,1,1,HCM,24125,1022,82,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 17:58:00,432
2004-04-08 19:00:00,DCNN,6376,1,1,HCM,24125,1022,39,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 18:57:00,373
2004-04-08 20:00:00,DCNN,6376,1,1,HCM,24125,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 19:58:00,312
2004-04-08 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 21:00:00,250
2004-04-08 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 21:58:00,192
2004-04-08 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 23:11:00,119
2004-04-09 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-08 23:58:00,1511
2004-04-09 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 02:15:00,1374
2004-04-09 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 01:58:00,1391
2004-04-09 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 02:59:00,1330
2004-04-09 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 03:57:00,1272
2004-04-09 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 05:31:00,1178
2004-04-09 06:00:00,DCNN,6376,1,1,HCM,24125,1011,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 05:58:00,1151
2004-04-09 07:00:00,DCNN,6376,1,1,HCM,24125,1011,76,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 06:58:00,1091
2004-04-09 08:00:00,DCNN,6376,1,1,HCM,24125,1011,353,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 07:57:00,1032
2004-04-09 09:00:00,DCNN,6376,1,1,HCM,24125,1011,821,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 08:58:00,971
2004-04-09 10:00:00,DCNN,6376,1,1,HCM,24125,1011,1192,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 09:58:00,911
2004-04-09 11:00:00,DCNN,6376,1,1,HCM,24125,1011,938,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 10:57:00,852
2004-04-09 12:00:00,DCNN,6376,1,1,HCM,24125,1011,1427,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 11:57:00,792
2004-04-09 13:00:00,DCNN,6376,1,1,HCM,24125,1011,2460,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 12:58:00,731
2004-04-09 14:00:00,DCNN,6376,1,1,HCM,24125,1011,2025,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 13:59:00,670
2004-04-09 15:00:00,DCNN,6376,1,1,HCM,24125,1011,2260,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 14:58:00,611
2004-04-09 16:00:00,DCNN,6376,1,1,HCM,24125,1011,830,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 15:57:00,552
2004-04-09 17:00:00,DCNN,6376,1,1,HCM,24125,1011,519,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 16:58:00,491
2004-04-09 18:00:00,DCNN,6376,1,1,HCM,24125,1011,314,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-22 15:25:00,0
2004-04-09 19:00:00,DCNN,6376,1,1,HCM,24125,1011,98,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 18:58:00,371
2004-04-09 20:00:00,DCNN,6376,1,1,HCM,24125,1011,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 19:58:00,311
2004-04-09 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-22 15:26:00,0
2004-04-09 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-22 15:26:00,0
2004-04-09 22:00:00,WMO,03134,1,1,SYNOP,24125,1011,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 21:59:00,190
2004-04-09 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 22:58:00,131
2004-04-10 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-09 23:58:00,1509
2004-04-10 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-10 00:57:00,1450
2004-04-10 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-10 01:58:00,1389
2004-04-10 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-10 02:58:00,1329
2004-04-10 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-10 03:57:00,1270
2004-04-10 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-12 13:13:00,715
2004-04-10 06:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-10 05:57:00,1150
2004-04-10 07:00:00,DCNN,6376,1,1,HCM,24125,1022,40,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-10 06:58:00,1089
2004-04-10 08:00:00,DCNN,6376,1,1,HCM,24125,1022,161,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-10 07:58:00,1029
2004-04-10 09:00:00,DCNN,6376,1,1,HCM,24125,1022,362,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-10 08:59:00,968
2004-04-10 10:00:00,DCNN,6376,1,1,HCM,24125,1022,538,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-10 09:58:00,909
2004-04-10 11:00:00,DCNN,6376,1,1,HCM,24125,1011,666,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-12 13:12:00,716
2004-04-10 12:00:00,DCNN,6376,1,1,HCM,24125,1022,945,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-05-13 07:00:21,NA
2004-04-10 12:00:00,WMO,03134,1,1,SYNOP,24125,1011,1014,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-10 12:15:00,772
2004-04-10 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1225,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-10 12:58:00,729
2004-04-10 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1630,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-10 13:58:00,669
2004-04-10 15:00:00,DCNN,6376,1,1,HCM,24125,1022,982,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-10 14:57:00,610
2004-04-10 16:00:00,DCNN,6376,1,1,HCM,24125,1022,796,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-10 15:57:00,550
2004-04-10 17:00:00,DCNN,6376,1,1,HCM,24125,1022,656,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-10 17:00:00,487
2004-04-10 18:00:00,DCNN,6376,1,1,HCM,24125,1011,287,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-12 13:16:00,712
2004-04-10 19:00:00,DCNN,6376,1,1,HCM,24125,1011,90,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-12 13:21:00,707
2004-04-10 20:00:00,DCNN,6376,1,1,HCM,24125,1011,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-12 13:25:00,703
2004-04-10 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-14 08:01:00,0
2004-04-10 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-14 08:01:00,0
2004-04-10 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-14 08:01:00,0
2004-04-13 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 00:58:00,1449
2004-04-13 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 01:57:00,1390
2004-04-13 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 02:58:00,1329
2004-04-13 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 03:57:00,1270
2004-04-13 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 05:07:00,1200
2004-04-13 06:00:00,DCNN,6376,1,1,HCM,24125,1011,38,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-05-18 14:43:00,0
2004-04-13 06:00:00,WMO,03134,1,1,SYNOP,24125,1011,15,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 05:57:00,236
2004-04-13 07:00:00,DCNN,6376,1,1,HCM,24125,1022,147,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 07:36:00,1051
2004-04-13 08:00:00,DCNN,6376,1,1,HCM,24125,1022,276,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 07:59:00,1028
2004-04-13 09:00:00,DCNN,6376,1,1,HCM,24125,1022,257,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 08:58:00,969
2004-04-13 10:00:00,DCNN,6376,1,1,HCM,24125,1022,436,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 09:58:00,909
2004-04-13 11:00:00,DCNN,6376,1,1,HCM,24125,1022,347,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 10:57:00,850
2004-04-13 12:00:00,DCNN,6376,1,1,HCM,24125,1022,333,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 11:59:00,788
2004-04-13 13:00:00,DCNN,6376,1,1,HCM,24125,1022,561,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 12:58:00,729
2004-04-13 14:00:00,DCNN,6376,1,1,HCM,24125,1022,490,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 13:59:00,668
2004-04-13 15:00:00,DCNN,6376,1,1,HCM,24125,1022,634,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 14:58:00,609
2004-04-13 16:00:00,DCNN,6376,1,1,HCM,24125,1022,481,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 15:58:00,549
2004-04-13 17:00:00,DCNN,6376,1,1,HCM,24125,1022,209,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 16:57:00,490
2004-04-13 18:00:00,DCNN,6376,1,1,HCM,24125,1022,100,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 17:57:00,430
2004-04-13 19:00:00,DCNN,6376,1,1,HCM,24125,1022,67,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 18:59:00,368
2004-04-13 20:00:00,DCNN,6376,1,1,HCM,24125,1022,10,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 19:59:00,308
2004-04-13 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 21:00:00,247
2004-04-13 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 21:57:00,190
2004-04-13 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 22:58:00,129
2004-04-14 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-13 23:59:00,1510
2004-04-14 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-14 00:57:00,1452
2004-04-14 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-14 01:57:00,1392
2004-04-14 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-14 02:59:00,1330
2004-04-14 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-14 03:58:00,1271
2004-04-14 05:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-14 05:11:00,1198
2004-04-14 06:00:00,DCNN,6376,1,1,HCM,24125,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-14 05:57:00,1152
2004-04-14 07:00:00,DCNN,6376,1,1,HCM,24125,1022,23,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-14 06:58:00,1091
